# Lambda, Enthalpy/Volume
 0.7272727  -0.4750029974E+002
 0.7373737  -0.4750217363E+002
 0.7474747  -0.4749820983E+002
 0.7575758  -0.4749740016E+002
 0.7676768  -0.4749878112E+002
 0.7777778  -0.4749991597E+002
 0.7878788  -0.4749571024E+002
 0.7979798  -0.4749045204E+002
 0.8080808  -0.4749635248E+002
 0.8181818  -0.4748275933E+002
 0.8282828  -0.4749096613E+002
 0.8383838  -0.4748552661E+002
 0.8484848  -0.4748099737E+002
 0.8585859  -0.4748422371E+002
 0.8686869  -0.4747700225E+002
 0.8787879  -0.4747464338E+002
 0.8888889  -0.4748183972E+002
 0.8989899  -0.4748015185E+002
 0.9090909  -0.4747837915E+002
 0.9191919  -0.4747071812E+002
 0.9292929  -0.4747203134E+002
 0.9393939  -0.4747866315E+002
 0.9494949  -0.4746940539E+002
 0.9595960  -0.4747179274E+002
 0.9696970  -0.4746859206E+002
 0.9797980  -0.4746937972E+002
 0.9898990  -0.4746588123E+002
 1.0000000  -0.4746287561E+002


 0.0000000  -0.4740012123E+002
 0.0101010  -0.4740140095E+002
 0.0202020  -0.4739989735E+002
 0.0303030  -0.4741025134E+002
 0.0404040  -0.4739796677E+002
 0.0505051  -0.4739132888E+002
 0.0606061  -0.4739647465E+002
 0.0707071  -0.4738251301E+002
 0.0808081  -0.4739401749E+002
 0.0909091  -0.4741059302E+002
 0.1010101  -0.4739456947E+002
 0.1111111  -0.4738408844E+002
 0.1212121  -0.4739106795E+002
 0.1313131  -0.4739137087E+002
 0.1414141  -0.4738946864E+002
 0.1515152  -0.4738878646E+002
 0.1616162  -0.4737636136E+002
 0.1717172  -0.4737968118E+002
 0.1818182  -0.4737348364E+002
 0.1919192  -0.4738638300E+002
 0.2020202  -0.4737686107E+002
 0.2121212  -0.4737235506E+002
 0.2222222  -0.4737856058E+002
 0.2323232  -0.4739136047E+002
 0.2424242  -0.4738154415E+002
 0.2525253  -0.4738673341E+002
 0.2626263  -0.4739661054E+002
 0.2727273  -0.4739272472E+002
 0.2828283  -0.4740871782E+002
 0.2929293  -0.4740748601E+002
 0.3030303  -0.4740568103E+002
 0.3131313  -0.4742272212E+002
 0.3232323  -0.4742898371E+002
 0.3333333  -0.4741906958E+002
 0.3434343  -0.4744169894E+002
 0.3535354  -0.4746175566E+002
 0.3636364  -0.4745805879E+002
 0.3737374  -0.4745950579E+002
 0.3838384  -0.4746937326E+002
 0.3939394  -0.4747278285E+002
 0.4040404  -0.4747329193E+002
 0.4141414  -0.4746624576E+002
 0.4242424  -0.4748222868E+002
 0.4343434  -0.4748486649E+002
 0.4444444  -0.4748284689E+002
 0.4545455  -0.4749530750E+002
 0.4646465  -0.4749869807E+002
 0.4747475  -0.4750326451E+002
 0.4848485  -0.4750891113E+002
 0.4949495  -0.4750979728E+002
 0.5050505  -0.4751722266E+002
 0.5151515  -0.4751885655E+002
 0.5252525  -0.4751962871E+002
 0.5353535  -0.4752233716E+002
 0.5454545  -0.4752818046E+002
 0.5555556  -0.4753890251E+002
 0.5656566  -0.4753556753E+002
 0.5757576  -0.4753238359E+002
 0.5858586  -0.4754023191E+002
 0.5959596  -0.4754131948E+002
 0.6060606  -0.4754228681E+002
 0.6161616  -0.4754641114E+002
 0.6262626  -0.4754692283E+002
 0.6363636  -0.4754682478E+002
 0.6464646  -0.4753967459E+002
 0.6565657  -0.4754452394E+002
 0.6666667  -0.4753853662E+002
 0.6767677  -0.4753481838E+002
 0.6868687  -0.4753791277E+002
 0.6969697  -0.4753642741E+002
 0.7070707  -0.4754261952E+002
 0.7171717  -0.4753913633E+002
 0.7272727  -0.4753329800E+002
 0.7373737  -0.4753350033E+002
 0.7474747  -0.4753127257E+002
 0.7575758  -0.4753008133E+002
 0.7676768  -0.4753292581E+002
 0.7777778  -0.4753453162E+002
 0.7878788  -0.4752748133E+002
 0.7979798  -0.4752466504E+002
 0.8080808  -0.4752825699E+002
 0.8181818  -0.4751684529E+002
 0.8282828  -0.4752528460E+002
 0.8383838  -0.4751988975E+002
 0.8484848  -0.4751578427E+002
 0.8585859  -0.4751720326E+002
 0.8686869  -0.4751201639E+002
 0.8787879  -0.4750963365E+002
 0.8888889  -0.4751446630E+002
 0.8989899  -0.4751148794E+002
 0.9090909  -0.4751114115E+002
 0.9191919  -0.4750720025E+002
 0.9292929  -0.4750684624E+002
 0.9393939  -0.4751112055E+002
 0.9494949  -0.4750170735E+002
 0.9595960  -0.4750504242E+002
 0.9696970  -0.4750174056E+002
 0.9797980  -0.4750202581E+002
 0.9898990  -0.4749732796E+002
 1.0000000  -0.4749451947E+002


 0.0000000  -0.4736154055E+002
 0.0101010  -0.4736047570E+002
 0.0202020  -0.4736503615E+002
 0.0303030  -0.4737421305E+002
 0.0404040  -0.4735538877E+002
 0.0505051  -0.4735169979E+002
 0.0606061  -0.4735857885E+002
 0.0707071  -0.4734336228E+002
 0.0808081  -0.4735587627E+002
 0.0909091  -0.4736859529E+002
 0.1010101  -0.4735570649E+002
 0.1111111  -0.4734634930E+002
 0.1212121  -0.4735416972E+002
 0.1313131  -0.4735320046E+002
 0.1414141  -0.4735174827E+002
 0.1515152  -0.4735367050E+002
 0.1616162  -0.4733619787E+002
 0.1717172  -0.4733927174E+002
 0.1818182  -0.4733642666E+002
 0.1919192  -0.4735265890E+002
 0.2020202  -0.4734183916E+002
 0.2121212  -0.4734009856E+002
 0.2222222  -0.4734366293E+002
 0.2323232  -0.4735949807E+002
 0.2424242  -0.4735150608E+002
 0.2525253  -0.4736002648E+002
 0.2626263  -0.4737075716E+002
 0.2727273  -0.4737136204E+002
 0.2828283  -0.4738555630E+002
 0.2929293  -0.4738431626E+002
 0.3030303  -0.4738619084E+002
 0.3131313  -0.4740079214E+002
 0.3232323  -0.4740746219E+002
 0.3333333  -0.4740217285E+002
 0.3434343  -0.4742368228E+002
 0.3535354  -0.4743881066E+002
 0.3636364  -0.4743865751E+002
 0.3737374  -0.4744013221E+002
 0.3838384  -0.4745011925E+002
 0.3939394  -0.4745371339E+002
 0.4040404  -0.4745767260E+002
 0.4141414  -0.4744724000E+002
 0.4242424  -0.4746439569E+002
 0.4343434  -0.4746877096E+002
 0.4444444  -0.4746714667E+002
 0.4545455  -0.4747866853E+002
 0.4646465  -0.4748116921E+002
 0.4747475  -0.4748789179E+002
 0.4848485  -0.4749362752E+002
 0.4949495  -0.4749524932E+002
 0.5050505  -0.4750201449E+002
 0.5151515  -0.4750290433E+002
 0.5252525  -0.4750622425E+002
 0.5353535  -0.4751015011E+002
 0.5454545  -0.4751579251E+002
 0.5555556  -0.4752433589E+002
 0.5656566  -0.4752195513E+002
 0.5757576  -0.4752013208E+002
 0.5858586  -0.4752971628E+002
 0.5959596  -0.4753144200E+002
 0.6060606  -0.4753674007E+002
 0.6161616  -0.4753603448E+002
 0.6262626  -0.4753895265E+002
 0.6363636  -0.4753774537E+002
 0.6464646  -0.4753253219E+002
 0.6565657  -0.4753457165E+002
 0.6666667  -0.4753282953E+002
 0.6767677  -0.4752729559E+002
 0.6868687  -0.4753124202E+002
 0.6969697  -0.4752869250E+002
 0.7070707  -0.4753486102E+002
 0.7171717  -0.4753255854E+002
 0.7272727  -0.4752693787E+002
 0.7373737  -0.4752785188E+002
 0.7474747  -0.4752503153E+002
 0.7575758  -0.4752452315E+002
 0.7676768  -0.4752811407E+002
 0.7777778  -0.4752741048E+002
 0.7878788  -0.4752159345E+002
 0.7979798  -0.4752194184E+002
 0.8080808  -0.4752396229E+002
 0.8181818  -0.4751449174E+002
 0.8282828  -0.4752314177E+002
 0.8383838  -0.4751622287E+002
 0.8484848  -0.4751458049E+002
 0.8585859  -0.4751530412E+002
 0.8686869  -0.4751074214E+002
 0.8787879  -0.4750964753E+002
 0.8888889  -0.4751254652E+002
 0.8989899  -0.4750966369E+002
 0.9090909  -0.4751023076E+002
 0.9191919  -0.4750785164E+002
 0.9292929  -0.4750787534E+002
 0.9393939  -0.4751266496E+002
 0.9494949  -0.4750467976E+002
 0.9595960  -0.4750579050E+002
 0.9696970  -0.4750421911E+002
 0.9797980  -0.4750660600E+002
 0.9898990  -0.4750217617E+002
 1.0000000  -0.4749799387E+002


